HYBAS_ID,DATE,Q
1050022920,2005,403.499966666667
1050022920,2006,150.408
1050022920,2007,173.622133333333
1050022920,2008,310.599566666667
1050022920,2009,199.513
1050022920,2010,58.9327666666667
1050022920,2011,454.9565
1050022920,2012,153.290133333333
1050022920,2013,151.4837
1050022920,2014,223.8364
1050022920,2015,120.6204
1050022920,2016,25.3659
1050022920,2017,173.385833333333
1050022920,2018,147.880533333333
1050022920,2019,109.2158
1050022920,2020,80.7470666666667
1050022920,2021,151.034533333333
1050022920,2022,162.632533333333
1050022920,2023,335.171933333333
1050022920,2024,326.673233333333
1050022430,1981,221.1825
1050022430,1982,150.117366666667
1050022430,1983,139.672533333333
1050022430,1984,65.3421
1050022430,1985,142.1549
1050022430,1986,129.5095
1050022430,1987,48.8121666666667
1050022430,1988,156.754366666667
1050022430,1989,190.341566666667
1050022430,1990,286.0721
1050022430,1991,454.471833333333
1050022430,1992,644.351266666667
1050022430,1993,106.3453
1050022430,1994,344.707166666667
1050022430,1995,268.6762
1050022430,1996,174.9791
1050022430,1997,198.9999
1050022430,1998,257.222733333333
1050022430,1999,230.880833333333
1050022430,2000,202.6933
1050022430,2001,288.234833333333
1050022430,2002,357.129033333333
1050022430,2003,50.4114666666667
1050022430,2004,342.695733333333
1050022430,2005,463.600366666667
1050022430,2006,307.372066666667
1050022430,2007,259.407133333333
1050022430,2008,261.5004
1050022430,2009,171.682466666667
1050022430,2010,92.2390333333333
1050022430,2011,415.421966666667
1050022430,2012,158.942433333333
1050022430,2013,217.228033333333
1050022430,2014,254.301133333333
1050022430,2015,144.817266666667
1050022430,2016,67.7801666666667
1050022430,2017,142.1723
1050022430,2018,295.5439
1050022430,2019,111.713766666667
1050022430,2020,170.5225
1050022430,2021,267.669566666667
1050022430,2022,329.148133333333
1050022430,2023,321.5413
1050022430,2024,272.3723
1050873640,1981,486.043333333333
1050873640,1982,282.110766666667
1050873640,1983,180.3669
1050873640,1984,535.687433333333
1050873640,1985,886.317333333333
1050873640,1986,380.6189
1050873640,1987,239.791466666667
1050873640,1988,919.360133333333
1050873640,1989,1439.4146
1050873640,1990,260.507433333333
1050873640,1991,987.704833333333
1050873640,1992,305.294533333333
1050873640,1993,228.1371
1050873640,1994,375.071233333333
1050873640,1995,525.371533333333
1050873640,1996,616.7725
1050873640,1997,522.7055
1050873640,1998,228.816
1050873640,1999,704.223433333333
1050873640,2000,538.1913
1050873640,2001,285.7097
1050873640,2002,449.9884
1050873640,2003,824.465033333333
1050873640,2004,300.3472
1050873640,2005,623.241833333333
1050873640,2006,438.6178
1050873640,2007,319.224666666667
1050873640,2008,861.758866666667
1050873640,2009,505.5799
1050873640,2010,610.7294
1050873640,2011,482.538933333333
1050873640,2012,715.196533333333
1050873640,2013,283.064433333333
1050873640,2014,192.362566666667
1050873640,2015,181.9203
1050873640,2016,1141.9985
1050873640,2017,486.7317
1050873640,2018,430.932333333333
1050873640,2019,460.925566666667
1050873640,2020,574.624066666667
1050873640,2021,538.628633333333
1050873640,2022,967.562466666667
1050873640,2023,701.347633333333
1050873640,2024,676.733966666667
1050870170,1981,1348.23261111111
1050870170,1982,856.705361111111
1050870170,1983,897.277472222222
1050870170,1984,687.999722222222
1050870170,1985,638.474166666667
1050870170,1986,850.599527777778
1050870170,1987,929.555777777778
1050870170,1988,866.55675
1050870170,1989,1027.03266666667
1050870170,1990,921.0215
1050870170,1991,1781.31991666667
1050870170,1992,895.702
1050870170,1993,947.960777777778
1050870170,1994,906.131611111111
1050870170,1995,1151.58455555556
1050870170,1996,1112.05405555556
1050870170,1997,1133.12841666667
1050870170,1998,1306.64619444444
1050870170,1999,1408.09480555556
1050870170,2000,1002.22802777778
1050870170,2001,945.265444444444
1050870170,2002,868.033388888889
1050870170,2003,1500.19458333333
1050870170,2004,1233.44288888889
1050870170,2005,1231.28369444444
1050870170,2006,973.813277777778
1050870170,2007,1038.1925
1050870170,2008,1454.68011111111
1050870170,2009,1051.92861111111
1050870170,2010,896.677
1050870170,2011,893.317888888889
1050870170,2012,1098.87372222222
1050870170,2013,1100.59227777778
1050870170,2014,964.625083333333
1050870170,2015,1089.42472222222
1050870170,2016,921.896972222222
1050870170,2017,1561.91716666667
1050870170,2018,984.438277777778
1050870170,2019,1031.56288888889
1050870170,2020,1054.68416666667
1050870170,2021,936.838916666667
1050870170,2022,1221.20244444444
1050870170,2023,1717.80380555556
1050870170,2024,1117.44547222222
1050021910,1981,3611.64376666667
1050021910,1982,2582.6912
1050021910,1983,1963.8716
1050021910,1984,1788.99166666667
1050021910,1985,1708.59473333333
1050021910,1986,1658.19003333333
1050021910,1987,1202.21303333333
1050021910,1988,1555.40973333333
1050021910,1989,2446.94346666667
1050021910,1990,3228.36953333333
1050021910,1991,2974.9949
1050021910,1992,2866.74966666667
1050021910,1993,1909.40086666667
1050021910,1994,2153.02986666667
1050021910,1995,2683.02743333333
1050021910,1996,3570.9438
1050021910,1997,4302.9823
1050021910,1998,1703.7466
1050021910,1999,3466.62156666667
1050021910,2000,3098.9989
1050021910,2001,1598.6216
1050021910,2002,2764.77216666667
1050021910,2003,2306.59413333333
1050021910,2004,1561.12716666667
1050021910,2005,2963.53696666667
1050021910,2006,3127.11293333333
1050021910,2007,2118.3404
1050021910,2008,2865.54753333333
1050021910,2009,2514.41843333333
1050021910,2010,2974.14026666667
1050021910,2011,3044.32363333333
1050021910,2012,3696.32363333333
1050021910,2013,1666.87636666667
1050021910,2014,689.8611
1050021910,2015,1046.13423333333
1050021910,2016,1906.2651
1050021910,2017,739.7871
1050021910,2018,1496.71433333333
1050021910,2019,614.114533333333
1050021910,2020,3616.7906
1050021910,2021,1681.8859
1050021910,2022,1932.93343333333
1050021910,2023,2177.9998
1050021910,2024,3558.88786666667
1050023300,1981,621.112925925926
1050023300,1982,700.196962962963
1050023300,1983,600.432925925926
1050023300,1984,555.931111111111
1050023300,1985,701.466333333333
1050023300,1986,870.435296296296
1050023300,1987,844.512518518519
1050023300,1988,1022.10988888889
1050023300,1989,1028.37118518519
1050023300,1990,1424.40492592593
1050023300,1991,1165.82781481481
1050023300,1992,1410.72737037037
1050023300,1993,1108.94577777778
1050023300,1994,1042.3422962963
1050023300,1995,1129.59577777778
1050023300,1996,1200.70296296296
1050023300,1997,1236.16207407407
1050023300,1998,1039.64374074074
1050023300,1999,1064.60148148148
1050023300,2000,1341.5167037037
1050023300,2001,1233.1282962963
1050023300,2002,1042.78785185185
1050023300,2003,1024.63366666667
1050023300,2004,1259.409
1050023300,2005,1217.40011111111
1050023300,2006,1141.23114814815
1050023300,2007,1050.12211111111
1050023300,2008,1174.38037037037
1050023300,2009,1479.13640740741
1050023300,2010,1523.91140740741
1050023300,2011,1469.95011111111
1050023300,2012,1174.12874074074
1050023300,2013,1097.67659259259
1050023300,2014,918.220962962963
1050023300,2015,901.027481481481
1050023300,2016,950.057407407407
1050023300,2017,1120.543
1050023300,2018,921.591333333333
1050023300,2019,990.03062962963
1050023300,2020,1135.66685185185
1050023300,2021,1118.37925925926
1050023300,2022,1396.34892592593
1050023300,2023,1495.00492592593
1050023300,2024,1585.71592592593
1050023300,2025,1538.71766666667
1050023140,1981,42.6353333333333
1050023140,1982,26.9437666666667
1050023140,1983,10.249
1050023140,1984,30.4941
1050023140,1985,100.7493
1050023140,1986,20.0026333333333
1050023140,1987,11.5764
1050023140,1988,75.8235333333333
1050023140,1989,238.848533333333
1050023140,1990,43.446
1050023140,1991,106.870533333333
1050023140,1992,20.9143
1050023140,1993,21.7625
1050023140,1994,29.0091666666667
1050023140,1995,117.265566666667
1050023140,1996,91.5685333333333
1050023140,1997,30.8134666666667
1050023140,1998,26.6606
1050023140,1999,128.351833333333
1050023140,2000,28.4652
1050023140,2001,21.7813333333333
1050023140,2002,48.8962333333333
1050023140,2003,54.1214666666667
1050023140,2004,58.4170666666667
1050023140,2005,46.8515333333333
1050023140,2006,63.0933333333333
1050023140,2007,100.0886
1050023140,2008,225.112933333333
1050023140,2009,164.3258
1050023140,2010,27.324
1050023140,2011,174.0872
1050023140,2012,59.8111
1050023140,2013,18.5655333333333
1050023140,2014,30.2409333333333
1050023140,2015,22.8540333333333
1050023140,2016,51.7622666666667
1050023140,2017,94.2837666666667
1050023140,2018,133.508333333333
1050023140,2019,111.996566666667
1050023140,2020,63.5689666666667
1050023140,2021,133.188466666667
1050023140,2022,242.3387
1050023140,2023,279.4041
1050023140,2024,158.924533333333
1050909900,1981,2516.3951
1050909900,1982,2114.2045
1050909900,1983,1979.43223333333
1050909900,1984,1478.6267
1050909900,1985,1680.8277
1050909900,1986,1109.50303333333
1050909900,1987,578.758866666667
1050909900,1988,1285.5529
1050909900,1989,2657.68363333333
1050909900,1990,2341.58633333333
1050909900,1991,2810.58343333333
1050909900,1992,2434.7763
1050909900,1993,2364.9818
1050909900,1994,1311.5825
1050909900,1995,2729.08226666667
1050909900,1996,3200.60903333333
1050909900,1997,2496.29906666667
1050909900,1998,1705.29873333333
1050909900,1999,2607.28973333333
1050909900,2000,2616.1221
1050909900,2001,1286.4015
1050909900,2002,2638.11006666667
1050909900,2003,2330.80813333333
1050909900,2004,1407.26996666667
1050909900,2005,1600.69723333333
1050909900,2006,2054.76573333333
1050909900,2007,914.1453
1050909900,2008,2248.24753333333
1050909900,2009,2602.98596666667
1050909900,2010,3842.0248
1050909900,2011,585.390466666667
1050909900,2012,3701.25246666667
1050909900,2013,1552.93356666667
1050909900,2014,901.335433333333
1050909900,2015,555.671533333333
1050909900,2016,4417.06903333333
1050909900,2017,1656.32513333333
1050909900,2018,1804.485
1050909900,2019,1747.48473333333
1050909900,2020,2170.98026666667
1050909900,2021,3932.56356666667
1050909900,2022,2386.31643333333
1050909900,2023,2959.90473333333
1050909900,2024,2011.20616666667
1050022910,1981,218.447466666667
1050022910,1982,109.8139
1050022910,1983,65.7865
1050022910,1984,67.5574333333333
1050022910,1985,158.679733333333
1050022910,1986,37.1134
1050022910,1987,25.0753
1050022910,1988,187.465033333333
1050022910,1989,177.374633333333
1050022910,1990,235.670266666667
1050022910,1991,658.5083
1050022910,1992,319.625466666667
1050022910,1993,18.8626333333333
1050022910,1994,233.434133333333
1050022910,1995,321.964333333333
1050022910,1996,140.135833333333
1050022910,1997,174.295233333333
1050022910,1998,204.862433333333
1050022910,1999,132.717566666667
1050022910,2000,193.1557
1050022910,2001,145.6732
1050022910,2002,279.362
1050022910,2003,26.8303
1050022910,2004,196.158266666667
1050022910,2005,406.476133333333
1050022910,2006,202.3919
1050022910,2007,149.343566666667
1050022910,2008,241.118766666667
1050022910,2009,134.474733333333
1050022910,2010,72.8143333333333
1050022910,2011,371.559066666667
1050022910,2012,95.1127666666667
1050022910,2013,123.8153
1050022910,2014,188.326533333333
1050022910,2015,98.5874666666667
1050022910,2016,58.5318
1050022910,2017,141.268833333333
1050022910,2018,111.9039
1050022910,2019,67.1318666666667
1050022910,2020,64.4021
1050022910,2021,127.978766666667
1050022910,2022,191.7756
1050022910,2023,326.777866666667
1050022910,2024,334.156366666667
1050887720,1981,17.3163076923077
1050887720,1982,30.9731923076923
1050887720,1983,13.1199230769231
1050887720,1984,20.1907307692308
1050887720,1985,3.0545
1050887720,1986,12.9313076923077
1050887720,1987,2.99134615384615
1050887720,1988,7.12119230769231
1050887720,1989,8.00292307692308
1050887720,1990,8.29461538461539
1050887720,1991,12.4668076923077
1050887720,1992,15.8024615384615
1050887720,1993,9.48826923076923
1050887720,1994,16.3846538461538
1050887720,1995,1.51234615384615
1050887720,1996,14.1908461538462
1050887720,1997,14.6785769230769
1050887720,1998,5.53284615384615
1050887720,1999,22.219
1050887720,2000,10.0382307692308
1050887720,2001,43.4416923076923
1050887720,2002,4.2805
1050887720,2003,0.816846153846154
1050887720,2004,9.94969230769231
1050887720,2005,9.29165384615385
1050887720,2006,10.397
1050887720,2007,13.3229615384615
1050887720,2008,15.9748846153846
1050887720,2009,5.41930769230769
1050887720,2010,38.5638461538462
1050887720,2011,8.31607692307692
1050887720,2012,44.673
1050887720,2013,2.53023076923077
1050887720,2014,9.53576923076923
1050887720,2015,0.219153846153846
1050887720,2016,16.2512307692308
1050887720,2017,2.33623076923077
1050887720,2018,2.13411538461538
1050887720,2019,3.44484615384615
1050887720,2020,15.1726923076923
1050887720,2021,28.0345
1050887720,2022,8.41834615384615
1050887720,2023,6.99207692307692
1050887720,2024,5.86615384615385
1050021920,1981,82.602724137931
1050021920,1982,56.9225172413793
1050021920,1983,32.4732413793103
1050021920,1984,33.9637586206897
1050021920,1985,60.5210344827586
1050021920,1986,48.04
1050021920,1987,44.6547586206897
1050021920,1988,56.598275862069
1050021920,1989,86.9555517241379
1050021920,1990,99.632
1050021920,1991,60.7033448275862
1050021920,1992,65.8953103448276
1050021920,1993,26.1199655172414
1050021920,1994,94.3780344827586
1050021920,1995,78.8454137931034
1050021920,1996,61.7601034482759
1050021920,1997,90.5406206896552
1050021920,1998,40.1078965517241
1050021920,1999,36.678724137931
1050021920,2000,51.6383103448276
1050021920,2001,48.8317586206897
1050021920,2002,30.3418620689655
1050021920,2003,30.7999310344828
1050021920,2004,35.6835862068965
1050021920,2005,149.131206896552
1050021920,2006,62.4085517241379
1050021920,2007,65.7780689655172
1050021920,2008,82.8861034482759
1050021920,2009,44.1446206896552
1050021920,2010,67.1942413793103
1050021920,2011,82.349
1050021920,2012,71.0393103448276
1050021920,2013,51.5651034482759
1050021920,2014,18.1479655172414
1050021920,2015,17.185724137931
1050021920,2016,28.8150344827586
1050021920,2017,22.8982068965517
1050021920,2018,46.903
1050021920,2019,24.9907931034483
1050021920,2020,115.906
1050021920,2021,29.3824482758621
1050021920,2022,36.7219310344828
1050021920,2023,45.431275862069
1050021920,2024,76.0936551724138
1050021940,1981,774.585551724138
1050021940,1982,494.318172413793
1050021940,1983,174.88124137931
1050021940,1984,336.138931034483
1050021940,1985,595.168827586207
1050021940,1986,426.01624137931
1050021940,1987,252.870793103448
1050021940,1988,610.869862068966
1050021940,1989,409.791793103448
1050021940,1990,707.830103448276
1050021940,1991,626.190448275862
1050021940,1992,702.803655172414
1050021940,1993,511.49
1050021940,1994,725.450068965517
1050021940,1995,727.014206896552
1050021940,1996,485.840965517241
1050021940,1997,393.202586206897
1050021940,1998,410.442137931034
1050021940,1999,260.307344827586
1050021940,2000,513.785206896552
1050021940,2001,484.262344827586
1050021940,2002,362.729551724138
1050021940,2003,538.797275862069
1050021940,2004,246.053310344828
1050021940,2005,793.475827586207
1050021940,2006,869.884103448276
1050021940,2007,602.470931034483
1050021940,2008,669.024310344828
1050021940,2009,437.987068965517
1050021940,2010,354.167275862069
1050021940,2011,482.05824137931
1050021940,2012,579.008689655172
1050021940,2013,360.326655172414
1050021940,2014,160.695172413793
1050021940,2015,180.972586206897
1050021940,2016,263.772137931034
1050021940,2017,128.493965517241
1050021940,2018,483.330620689655
1050021940,2019,46.8535862068966
1050021940,2020,796.29275862069
1050021940,2021,422.970551724138
1050021940,2022,321.354413793103
1050021940,2023,471.354379310345
1050021940,2024,471.272068965517
1050908780,1981,1891.05826666667
1050908780,1982,1552.12763333333
1050908780,1983,1362.51103333333
1050908780,1984,1006.7747
1050908780,1985,1316.64303333333
1050908780,1986,1009.3374
1050908780,1987,420.487566666667
1050908780,1988,996.335
1050908780,1989,1382.78783333333
1050908780,1990,1551.66176666667
1050908780,1991,1940.60266666667
1050908780,1992,1470.1711
1050908780,1993,1591.3358
1050908780,1994,984.669666666667
1050908780,1995,1978.58876666667
1050908780,1996,2314.18036666667
1050908780,1997,1267.55776666667
1050908780,1998,1308.40996666667
1050908780,1999,1082.651
1050908780,2000,1361.00183333333
1050908780,2001,1041.25103333333
1050908780,2002,1270.5471
1050908780,2003,1375.54533333333
1050908780,2004,1188.43996666667
1050908780,2005,1112.94853333333
1050908780,2006,1530.45323333333
1050908780,2007,459.696466666667
1050908780,2008,1005.03193333333
1050908780,2009,1212.05113333333
1050908780,2010,2281.28383333333
1050908780,2011,340.557133333333
1050908780,2012,2535.62246666667
1050908780,2013,888.757733333333
1050908780,2014,709.571733333333
1050908780,2015,342.775766666667
1050908780,2016,3166.3257
1050908780,2017,1435.83363333333
1050908780,2018,1725.5619
1050908780,2019,1685.79073333333
1050908780,2020,1435.1021
1050908780,2021,3051.28713333333
1050908780,2022,1711.90343333333
1050908780,2023,1985.56606666667
1050908780,2024,973.451866666667
1050909040,1981,734.9553
1050909040,1982,516.5174
1050909040,1983,629.502066666667
1050909040,1984,561.396766666667
1050909040,1985,427.354866666667
1050909040,1986,165.4867
1050909040,1987,139.153733333333
1050909040,1988,339.429566666667
1050909040,1989,1329.8114
1050909040,1990,1072.41636666667
1050909040,1991,909.9523
1050909040,1992,1138.32203333333
1050909040,1993,793.497966666667
1050909040,1994,473.8816
1050909040,1995,511.1747
1050909040,1996,875.483833333333
1050909040,1997,1216.85553333333
1050909040,1998,376.4615
1050909040,1999,1488.10343333333
1050909040,2000,1384.13583333333
1050909040,2001,291.067766666667
1050909040,2002,1410.81463333333
1050909040,2003,996.8425
1050909040,2004,436.045766666667
1050909040,2005,490.386466666667
1050909040,2006,601.53
1050909040,2007,438.3042
1050909040,2008,1148.71793333333
1050909040,2009,1485.20766666667
1050909040,2010,1484.1357
1050909040,2011,311.255033333333
1050909040,2012,1193.1659
1050909040,2013,665.299933333333
1050909040,2014,180.6621
1050909040,2015,217.5232
1050909040,2016,1037.3726
1050909040,2017,293.293433333333
1050909040,2018,137.828366666667
1050909040,2019,143.447966666667
1050909040,2020,829.0381
1050909040,2021,1054.8468
1050909040,2022,833.513
1050909040,2023,1072.89763333333
1050909040,2024,1073.3464
1050888070,1981,621.6045
1050888070,1982,490.2154
1050888070,1983,415.3908
1050888070,1984,512.284233333333
1050888070,1985,450.2414
1050888070,1986,290.118566666667
1050888070,1987,155.181866666667
1050888070,1988,268.436766666667
1050888070,1989,587.815166666667
1050888070,1990,592.492033333333
1050888070,1991,527.891033333333
1050888070,1992,522.648033333333
1050888070,1993,773.2204
1050888070,1994,463.524466666667
1050888070,1995,691.274933333333
1050888070,1996,960.6304
1050888070,1997,295.096566666667
1050888070,1998,474.006566666667
1050888070,1999,480.720666666667
1050888070,2000,702.348733333333
1050888070,2001,356.928366666667
1050888070,2002,862.433233333333
1050888070,2003,418.214366666667
1050888070,2004,322.907266666667
1050888070,2005,271.975566666667
1050888070,2006,322.535133333333
1050888070,2007,225.286966666667
1050888070,2008,452.6142
1050888070,2009,701.132933333333
1050888070,2010,842.776466666667
1050888070,2011,75.8753666666667
1050888070,2012,1007.13153333333
1050888070,2013,461.802833333333
1050888070,2014,264.702833333333
1050888070,2015,191.429433333333
1050888070,2016,893.441
1050888070,2017,362.510766666667
1050888070,2018,395.011366666667
1050888070,2019,272.483933333333
1050888070,2020,497.495266666667
1050888070,2021,803.171466666667
1050888070,2022,566.242466666667
1050888070,2023,593.354633333333
1050888070,2024,503.556666666667
